Id,Community,Label,Is_author
115978171,67,115978171,False
3282582960,67,3282582960,False
1272270060644716546,67,1272270060644716546,False
1488567655577567232,67,1488567655577567232,False
1345471840957788160,67,1345471840957788160,False
1474388178492661769,67,1474388178492661769,False
1184066900428546049,67,1184066900428546049,False
959885702308794369,67,959885702308794369,False
1250323835624157187,67,1250323835624157187,False
824064234317152256,67,824064234317152256,False
1158940387169509376,67,1158940387169509376,False
28354946,67,28354946,False
705435690021027841,67,705435690021027841,False
105188924,67,105188924,False
321706902,67,321706902,False
4857965242,67,4857965242,False
563260425,67,563260425,False
39903118,67,39903118,False
1383076604088348677,67,1383076604088348677,False
264744441,67,264744441,False
907627519158956032,67,907627519158956032,False
1422677018932506626,67,1422677018932506626,False
330455399,67,330455399,False
1461282013399322629,67,1461282013399322629,False
1497304527002820608,67,1497304527002820608,False
1188233470750932992,67,1188233470750932992,False
1310597619517857793,67,1310597619517857793,False
1026324481499963392,67,1026324481499963392,False
1290615083001958400,67,1290615083001958400,False
495890931,67,495890931,False
245010639,67,245010639,False
1006020644,67,1006020644,False
448590097,67,448590097,False
170865179,67,170865179,False
57333932,67,57333932,False
1409329636954148869,67,1409329636954148869,False
52015100,67,52015100,False
1295081353864777733,67,1295081353864777733,False
1470593255511408640,67,1470593255511408640,False
1498196680684056580,67,1498196680684056580,False
973800446010822656,67,973800446010822656,False
48203165,67,48203165,False
923371664062038016,67,923371664062038016,False
1497489167772758017,67,1497489167772758017,False
390082915,67,390082915,False
1497499737548808193,67,1497499737548808193,False
1067645305418436608,67,1067645305418436608,False
1069447505597878272,67,1069447505597878272,False
1329248878730698752,67,1329248878730698752,False
2365058448,67,2365058448,False
78058188,67,78058188,False
1444439532250836994,67,1444439532250836994,False
86878026,67,86878026,False
1421648004004655104,67,1421648004004655104,False
1014996361643634688,67,1014996361643634688,False
1146103881518260225,67,1146103881518260225,False
949742030179176454,67,949742030179176454,False
2414150666,67,2414150666,False
52212601,67,52212601,False
477503229,67,477503229,False
1485913282787647497,67,1485913282787647497,False
150762323,67,150762323,False
1283961213471338496,67,1283961213471338496,False
915283198472593408,67,915283198472593408,False
380690689,67,380690689,False
1114886305,67,1114886305,False
458400946,67,458400946,False
20311009,67,20311009,False
609469204,67,609469204,False
1355118774,67,1355118774,False
1283463794,67,1283463794,False
2866955944,67,2866955944,False
237572596,67,237572596,False
1431430424182591490,67,1431430424182591490,False
234894998,67,234894998,False
1115227163295457280,67,1115227163295457280,False
2829989565,67,2829989565,False
974247917471989760,67,974247917471989760,False
921168071959699456,67,921168071959699456,False
1478473602240593923,67,1478473602240593923,False
823309217280983040,67,823309217280983040,False
995154485566689282,67,995154485566689282,False
1268326918631424008,67,1268326918631424008,False
832816504118923265,67,832816504118923265,False
1886266212,67,1886266212,False
385065623,67,385065623,False
900759615121498112,67,900759615121498112,False
35382159,67,35382159,False
1542195302,67,1542195302,False
9246032,67,9246032,False
1427551120642224131,67,1427551120642224131,False
1235374525983977472,67,1235374525983977472,False
26503978,67,26503978,False
185071900,67,185071900,False
380718378,67,380718378,False
548591966,67,548591966,False
860792701,67,860792701,False
896868528,67,896868528,False
1492308883334905857,67,1492308883334905857,False
1467952370885746690,67,1467952370885746690,False
296070902,67,296070902,False
1312327407848677379,67,1312327407848677379,False
1492131099815780358,67,1492131099815780358,False
3590005276,67,3590005276,False
3296840828,67,3296840828,False
1715844948,67,1715844948,False
1438614023700893698,67,1438614023700893698,False
1431287943738630146,67,1431287943738630146,False
1392245803218083844,67,1392245803218083844,False
1112050687528103938,67,1112050687528103938,False
1439015184341905410,87,1439015184341905410,False
1278064289740447744,67,1278064289740447744,False
1499145255752548353,67,1499145255752548353,False
718505474,67,718505474,False
2557498028,67,2557498028,False
2755649220,67,2755649220,False
831170686311882753,67,831170686311882753,False
1045904684,67,1045904684,False
1179739971462270977,67,1179739971462270977,False
1273817976811040768,67,1273817976811040768,False
1489630250711535619,67,1489630250711535619,False
922892214061080576,67,922892214061080576,False
116653405,67,116653405,False
33263548,67,33263548,False
130251875,67,130251875,False
1496708324611477504,67,1496708324611477504,False
41109486,67,41109486,False
1253214655,67,1253214655,False
590447366,67,590447366,False
1384343883622981639,67,1384343883622981639,False
760327121466036226,67,760327121466036226,False
1129293313,67,1129293313,False
130691970,67,130691970,False
1073724543116734464,67,1073724543116734464,False
754320711204732930,67,754320711204732930,False
777658679948513280,67,777658679948513280,False
800391394191810560,67,800391394191810560,False
1023310502,67,1023310502,False
869319735929917441,67,869319735929917441,False
1448286754415554560,67,1448286754415554560,False
25469332,67,25469332,False
17266551,67,17266551,False
233107089,67,233107089,False
3894442820,67,3894442820,False
2933963638,67,2933963638,False
21051148,67,21051148,False
1450487642546573323,67,1450487642546573323,False
1416882151124000776,67,1416882151124000776,False
2247799814,67,2247799814,False
22108226,67,22108226,False
1478852971769196545,67,1478852971769196545,False
1040240328803078144,67,1040240328803078144,False
813059770483621888,67,813059770483621888,False
1478600696425435137,67,1478600696425435137,False
906779851,67,906779851,False
27457641,67,27457641,False
34371118,67,34371118,False
1266584013608833024,67,1266584013608833024,False
1924080570,67,1924080570,False
1438540087944519689,67,1438540087944519689,False
1092944433304064000,67,1092944433304064000,False
808076899436019712,67,808076899436019712,False
1575676597,67,1575676597,False
814552133953617922,67,814552133953617922,False
1329197178955460608,67,1329197178955460608,False
3286328738,67,3286328738,False
1492226526040842241,67,1492226526040842241,False
906829297301590016,67,906829297301590016,False
847565183228583941,67,847565183228583941,False
2520897979,67,2520897979,False
24111817,67,24111817,False
781311130299801600,67,781311130299801600,False
146836304,67,146836304,False
2891451417,67,2891451417,False
1084037960,67,1084037960,False
869770766,67,869770766,False
27318735,67,27318735,False
1494797588930998279,67,1494797588930998279,False
1498758945023823874,67,1498758945023823874,False
995883399121457152,67,995883399121457152,False
2547075498,67,2547075498,False
44402285,67,44402285,False
1470035554372882438,67,1470035554372882438,False
346850958,67,346850958,False
752681830319435777,67,752681830319435777,False
1304983429478592513,67,1304983429478592513,False
2491601406,67,2491601406,False
423855079,67,423855079,False
35821424,67,35821424,False
66189846,67,66189846,False
32620287,67,32620287,False
1498784398812008459,67,1498784398812008459,False
167934086,67,167934086,False
1484624452558389248,67,1484624452558389248,False
1459996489263034371,67,1459996489263034371,False
859982977,67,859982977,False
1499560927443644417,67,1499560927443644417,False
145145140,67,145145140,False
1432925356399345664,67,1432925356399345664,False
786063455522529285,67,786063455522529285,False
753358988,67,753358988,False
1498361691360436227,67,1498361691360436227,False
1072542013172670464,67,1072542013172670464,False
358266238,67,358266238,False
917011467928526849,67,917011467928526849,False
1353517076414160898,67,1353517076414160898,False
2153804137,67,2153804137,False
1423402171564011528,67,1423402171564011528,False
840017194159374336,67,840017194159374336,False
412036425,67,412036425,False
1112568672021676033,67,1112568672021676033,False
1417791515984900098,67,1417791515984900098,False
210158817,67,210158817,False
17640153,67,17640153,False
1239987278908289024,67,1239987278908289024,False
957261613941305345,67,957261613941305345,False
1034660358,67,1034660358,False
1031473446,67,1031473446,False
2548680800,67,2548680800,False
220771828,67,220771828,False
1386102515654029312,67,1386102515654029312,False
98272141,67,98272141,False
1441955484399898636,67,1441955484399898636,False
51975109,67,51975109,False
718642470,67,718642470,False
812454909442490368,67,812454909442490368,False
2990494286,67,2990494286,False
1436349990994075649,67,1436349990994075649,False
4902663993,67,4902663993,False
886584419380854785,67,886584419380854785,False
22230814,67,22230814,False
257185668,67,257185668,False
327926153,67,327926153,False
1322285669306171392,67,1322285669306171392,False
1475781074764681216,67,1475781074764681216,False
1447005465276260362,67,1447005465276260362,False
1093149928434495490,67,1093149928434495490,False
1350464309512470529,67,1350464309512470529,False
471318029,67,471318029,False
1527712135,67,1527712135,False
284154025,67,284154025,False
2278053546,67,2278053546,False
1927302062,67,1927302062,False
521526657,67,521526657,False
106685396,67,106685396,False
1458096751827722253,67,1458096751827722253,False
1373772003191099392,67,1373772003191099392,False
72320438,67,72320438,False
829901318445690882,67,829901318445690882,False
1454701693,67,1454701693,False
3018963571,67,3018963571,False
583391530,67,583391530,False
1217953645779726337,67,1217953645779726337,False
2900139381,67,2900139381,False
150138241,67,150138241,False
832087635392942080,67,832087635392942080,False
28715942,67,28715942,False
160359418,67,160359418,False
1286843170165125121,67,1286843170165125121,False
1356037792078331905,67,1356037792078331905,False
2190845846,67,2190845846,False
76056637,67,76056637,False
1361532467451224066,67,1361532467451224066,False
1291166977579458563,67,1291166977579458563,False
413163740,67,413163740,False
1323363422965293056,67,1323363422965293056,False
34407624,67,34407624,False
48074967,67,48074967,False
702567409576710144,67,702567409576710144,False
98915930,67,98915930,False
889584416934309893,67,889584416934309893,False
2312105851,67,2312105851,False
1282422353125937154,67,1282422353125937154,False
1086494367005630470,67,1086494367005630470,False
1495534168498970624,67,1495534168498970624,False
2663973943,67,2663973943,False
1436254666778550277,67,1436254666778550277,False
3001792391,67,3001792391,False
3040588016,67,3040588016,False
22489569,67,22489569,False
74004570,67,74004570,False
28579347,67,28579347,False
982767486,67,982767486,False
2353773018,67,2353773018,False
303707194,67,303707194,False
1211438527260442627,67,1211438527260442627,False
1482459067507523587,67,1482459067507523587,False
317741869,67,317741869,False
1436135794301980673,67,1436135794301980673,False
455831355,67,455831355,False
49790780,67,49790780,False
1528263517,67,1528263517,False
